Date,etf,spy,ratio,zscore
2007-09-26,21.259126663208008,107.82845306396484,0.19715692898419768,1.503234069111535
2007-09-27,21.420989990234375,108.46614837646484,0.19749009539719523,1.518445228976415
2007-09-28,21.52681541442871,108.10482788085938,0.19912908457847114,1.6361589267665102
2007-10-01,21.825626373291016,109.32344055175781,0.19964269568481013,1.6635163937451447
2007-10-02,21.70734977722168,109.17465209960938,0.19883140783829756,1.5866867893089507
2007-10-03,21.53926658630371,108.95502471923828,0.19768952044026752,1.484371497018758
2007-10-04,21.570392608642578,109.12507629394531,0.19766668983157804,1.4713429628633816
2007-10-05,21.850526809692383,110.42164611816406,0.19788263966206196,1.4770880914349107
2007-10-08,21.663766860961914,109.83351135253906,0.19724186720596096,1.415674034870526
2007-10-09,21.850526809692383,110.86796569824219,0.1970860263564737,1.3939364599337118
