Date,etf,spy,ratio,zscore
2006-10-30,39.47450256347656,96.0926742553711,0.41079617014894493,-1.4076591072641054
2006-10-31,39.388946533203125,96.0787124633789,0.40996538695516455,-1.4472295302092757
2006-11-01,39.217803955078125,95.43019104003906,0.41095803673518533,-1.3888894053712804
2006-11-02,39.30337142944336,95.37444305419922,0.4120954227445198,-1.3245864057995738
2006-11-03,39.10372543334961,95.20709228515625,0.4107228200629154,-1.3927117597871856
2006-11-06,39.36042022705078,96.28094482421875,0.4088079972512896,-1.4894573186263853
2006-11-07,39.30337142944336,96.65045928955078,0.40665478176048964,-1.5948499626496746
2006-11-08,38.87554168701172,96.85965728759766,0.40135948005248123,-1.8603811249381919
2006-11-09,38.39067077636719,96.35061645507812,0.3984475884932838,-1.9979056249303007
2006-11-10,38.3336181640625,96.39248657226562,0.3976826361391115,-2.0256474911224474
2006-11-13,37.93431854248047,96.62956237792969,0.3925746697901295,-2.2691640604064407
2006-11-14,39.046669006347656,97.354736328125,0.4010762134339774,-1.8255672327642225
2006-11-15,38.9040641784668,97.63371276855469,0.39846957649445036,-1.9535504004155062
2006-11-16,38.5903205871582,97.88471221923828,0.39424257079823805,-2.1557268749417773
2006-11-17,38.24806213378906,97.91252899169922,0.39063501400348505,-2.3148764066590446
2006-11-20,37.44944763183594,97.96835327148438,0.3822606625637377,-2.6970195042870766
2006-11-21,37.47795867919922,98.06595611572266,0.3821709404941036,-2.661449837115399
2006-11-22,37.82023239135742,98.26118469238281,0.38489493597861374,-2.4963007172022036
2006-11-24,37.677616119384766,97.86370849609375,0.3850009027696787,-2.4609509331477724
2006-11-27,37.64908981323242,96.51800537109375,0.3900732269432909,-2.1987165049406605
2006-11-28,38.27658462524414,96.93634033203125,0.3948631080370607,-1.954789985145057
2006-11-29,39.018157958984375,97.94745635986328,0.3983580524605962,-1.777442538389369
2006-11-30,39.388946533203125,97.98925018310547,0.4019721189783556,-1.5995447103086002
2006-12-01,39.445987701416016,97.77308654785156,0.4034442308631689,-1.5223163470410563
2006-12-04,39.90233612060547,98.51922607421875,0.4050208036606513,-1.4419610770313471
2006-12-05,39.93086242675781,98.94453430175781,0.40356814763489585,-1.5021768248494525
2006-12-06,40.18755340576172,98.8608627319336,0.40650619765207163,-1.3571248928304198
2006-12-07,40.21607971191406,98.42854309082031,0.4085814790005229,-1.2539971376969214
2006-12-08,40.044944763183594,98.60984802246094,0.40609478227836154,-1.3652231406307302
2006-12-11,40.101985931396484,98.89573669433594,0.40549762074519485,-1.384930629951008
2006-12-12,40.159027099609375,98.81904602050781,0.40638954449403625,-1.3341270512573842
2006-12-13,39.95937728881836,98.92364501953125,0.40394161861836847,-1.4363769663226653
2006-12-14,40.35868835449219,99.79522705078125,0.4044150161004743,-1.4048611815248502
2006-12-15,40.35868835449219,99.80430603027344,0.4043782273507344,-1.3975061120005765
2006-12-18,40.101985931396484,99.5308837890625,0.40290997532369255,-1.452995752383845
2006-12-19,39.93086242675781,99.72020721435547,0.4004289957092013,-1.5524064919371712
2006-12-20,40.215232849121094,99.6640853881836,0.40350777005062555,-1.400993963879867
2006-12-21,40.445030212402344,99.29950714111328,0.40730343359032406,-1.2196835685264968
2006-12-22,40.58866882324219,98.689453125,0.4112766616695363,-1.032776894132211
2006-12-26,40.55994415283203,99.27144622802734,0.4085761383959845,-1.145244705004647
2006-12-27,40.73229217529297,99.92350006103516,0.4076347620971335,-1.1785011600110549
2006-12-28,40.76101303100586,99.71319580078125,0.40878253578837254,-1.11819473665479
2006-12-29,40.81846618652344,99.29950714111328,0.41106413678888487,-1.008244486164135
2007-01-03,40.78974533081055,99.12420654296875,0.41150135525300624,-0.981049966796466
2007-01-04,41.22062683105469,99.33454895019531,0.4149676750605877,-0.8196061740869908
2007-01-05,40.15778732299805,98.5422592163086,0.4075184356677708,-1.1432117535536594
2007-01-08,40.38759231567383,98.99800109863281,0.4079637151000172,-1.1143415081611907
2007-01-09,40.64610290527344,98.91384887695312,0.4109242878197611,-0.9744453522106984
2007-01-10,40.04289245605469,99.2433853149414,0.40348172655519143,-1.2961738016223556
2007-01-11,39.84181594848633,99.6781234741211,0.3997047151357163,-1.4514552588732996
2007-01-12,40.35886764526367,100.43534088134766,0.4018393056776981,-1.344853139692983
2007-01-16,40.50248336791992,100.23907470703125,0.4040588312122447,-1.2359687061577227
2007-01-17,40.50248336791992,100.28109741210938,0.4038895107167931,-1.2332285658027238
2007-01-18,40.47377014160156,99.94461059570312,0.40496200745957617,-1.1765827907445823
2007-01-19,40.76101303100586,100.14090728759766,0.4070365860970591,-1.078563536055433
2007-01-22,40.76101303100586,99.83241271972656,0.408294379756602,-1.0158583127511889
2007-01-23,40.990821838378906,100.12687683105469,0.40938879884911644,-0.9615843137715233
2007-01-24,41.53659439086914,100.9332275390625,0.41152547484716,-0.8618223359368671
2007-01-25,40.84719467163086,99.74823760986328,0.409502921058044,-0.9432626651306802
2007-01-26,40.87591552734375,99.6571044921875,0.4101655946721608,-0.9075853672728562
2007-01-29,41.01954650878906,99.60099792480469,0.41183871008759776,-0.827750457599176
2007-01-30,41.278072357177734,100.119873046875,0.4122865031785628,-0.8014927297389026
2007-01-31,41.1057243347168,100.79298400878906,0.407823270031696,-0.989194805647341
2007-02-01,41.651493072509766,101.3959732055664,0.4107805443917096,-0.852637711613987
2007-02-02,41.392974853515625,101.5362548828125,0.40766694518415214,-0.9814246411120728
2007-02-05,41.07699966430664,101.56427764892578,0.40444337925876145,-1.1138176894978165
2007-02-06,41.421688079833984,101.5923080444336,0.4077246484223718,-0.9623974992735511
2007-02-07,41.392974853515625,101.81664276123047,0.40654429109969786,-1.0061416851965728
2007-02-08,40.87591552734375,101.68347930908203,0.40199170804428647,-1.1960923056371455
