Date,etf,spy,ratio,zscore
2002-12-06,7.552850723266602,59.81492233276367,0.12627034239463555,-0.8260022816332226
2002-12-09,7.570333957672119,58.17053985595703,0.1301403421116242,-0.40426272282884745
2002-12-10,7.596559524536133,58.95048904418945,0.1288633843027448,-0.5456785345102436
2002-12-11,7.299340724945068,59.00247573852539,0.12371244822493098,-1.1071933670315253
2002-12-12,7.22066593170166,58.995967864990234,0.12239253279522165,-1.242974640776735
2002-12-13,7.080798149108887,58.06654739379883,0.12194281332223784,-1.2851898651677418
2002-12-16,7.1769585609436035,59.56794738769531,0.12048356332026502,-1.4324590433368052
2002-12-17,7.141989231109619,59.047996520996094,0.12095227021919523,-1.3743493796597328
2002-12-18,6.914706230163574,58.36552810668945,0.11847243491952672,-1.6346562591424012
2002-12-19,6.914706230163574,57.94957733154297,0.11932280697412057,-1.5388540550889875
2002-12-20,7.080798149108887,58.776424407958984,0.12047003914294023,-1.4137570983527799
2002-12-23,7.115764617919922,58.796051025390625,0.12102453300557606,-1.3547037929291434
2002-12-24,7.115764617919922,58.35842514038086,0.1219320877971431,-1.2573879600585145
